b,1.41421,2,0,0.564179,0.672386,91.7462,7.43525,1.85881
b,4,0,0,7.94346,0.430916,92.1771,6.91648,1.72912
b,2.23607,3,3,-0.244046,0.513893,91.6632,7.15464,1.62676
b,2.23607,3,0,5.85284,0.95182,90.7114,7.02237,1.60041
b,1,0,0,-1.26177,1.148,89.5634,6.42157,1.48013
b,2,0,0,5.11995,1.20486,90.7682,5.04795,1.26176
b,2.23607,0,0,3.47298,3.42318,94.1914,4.98892,1.24717
b,0,0,0,-0.359515,1.21484,92.9766,4.74989,1.18722
b,1,0,0,0.0861254,1.39887,94.3754,4.7533,1.18807
b,2,0,0,0.608624,0.826393,93.549,4.51837,1.12941
b,1.41421,0,0,0.674831,0.775169,92.7739,4.48787,1.1218
b,1,0,0,-1.84884,0.408852,92.365,4.48183,1.12029
b,1,0,0,-0.379115,0.708771,91.6562,4.16715,1.04171
b,1,0,0,2.46428,2.07943,93.7357,4.19543,1.04877
b,0,0,0,0.381913,0.471794,93.2639,4.25041,1.0625
b,1,0,0,-1.33052,2.57074,90.6931,3.98962,0.997382
b,1,0,0,0.905224,0.907112,91.6003,3.99049,0.997598
b,0,0,0,0.832182,0.247833,91.8481,4.10925,1.01764
b,0,0,0,-0.000907898,0.125435,91.7227,4.09661,1.01504
b,0,0,0,-0.659864,0.179253,91.9019,8.91433,1.97821
b,1,0,0,5.15731,0.346786,92.2487,4.29,1.07239
b,0,0,0,-1.84741,0.485237,91.7635,7.92435,1.97988
b,1.41421,5,5,-2.84434,1.73524,93.4987,4.19409,1.04841
b,1,3,2,4.76248,0.178825,93.6775,7.92084,1.97854
b,0,9,11,0.26009,0.229164,93.9067,7.92382,1.97975
b,1,3,14,3.29345,1.87109,95.7778,7.91246,1.97691
b,0,11,3,12.0874,6.023,101.801,7.87167,1.96671
b,0,2,1,3.04355,1.09853,102.899,3.9898,0.997394
b,0,1,0,10.3544,3.80642,106.706,4.24595,1.0613
b,0,0,0,11.2703,3.273,109.979,3.93663,0.9841
b,0,0,0,1.72323,2.11024,112.089,4.38838,1.09691
b,1,0,0,8.92959,4.47613,116.565,5.97051,1.49192
b,0,0,0,4.24784,0.990456,117.556,5.25887,1.31462
b,0,0,0,-4.33981,0.65538,118.211,6.36483,1.59121
a,0,1,1,-0.0896149,1.34245,119.553,6.24164,1.56041
a,0,1,0,2.46562,1.0026,118.551,6.68882,1.6722
a,0,0,0,0.00275421,3.19401,115.357,6.27067,1.56767
a,1,14,14,-3.59177,1.47222,113.885,5.91807,1.47952
a,0,0,14,-1.29327,1.80078,112.084,6.20807,1.55202
a,0,0,14,-3.56403,2.85895,109.225,6.91377,1.72844
a,1,0,14,-0.385452,0.770836,109.996,6.87439,1.7186
a,0,5,19,-1.54427,3.20399,106.792,6.88412,1.72103
a,0,2,21,-1.36972,0.063797,106.728,6.77276,1.69319
a,1,2,23,-1.18793,0.0911407,106.819,6.91064,1.72766
a,0,0,23,0.643795,0.0572891,106.762,6.91416,1.72854
a,0,0,23,-1.81763,0.223091,106.539,6.93288,1.73322
a,0,2,21,-6.14838,0.115013,106.424,6.88267,1.72067
a,0,2,19,-0.980515,0.0989532,106.523,6.9651,1.74128
a,0,14,5,4.23193,1.17188,107.694,7.00173,1.75043
a,1,5,0,2.14699,1.01389,108.708,6.95236,1.73809
a,0,0,0,1.00187,0.432724,109.141,7.05472,1.76368
a,0,0,0,0.767586,0.237411,109.378,7.14326,1.78582
a,0,0,0,0.61211,0.685333,110.064,7.18263,1.79566
a,0,0,0,1.91568,0.255203,110.319,6.99009,1.74752
a,0,0,0,-2.78424,0.170143,110.489,7.04947,1.76237
a,1,0,0,2.97346,2.5842,113.073,7.11191,1.77798
a,0,0,0,2.63375,0.276047,113.349,7.11242,1.7781
a,1,1,1,-1.62999,2.33724,111.012,7.09538,1.77384
a,1,13,14,-8.82282,2.57291,108.439,6.81238,1.7031
a,0,12,2,1.19447,0.518227,108.957,6.65823,1.66456
a,1,0,2,-2.60769,0.573784,108.384,6.90396,1.72599
a,1,2,0,7.84059,0.680122,109.064,6.70258,1.67564
a,0,0,0,-1.09811,0.137581,109.201,6.62574,1.65643
a,0,0,0,-4.25825,0.155823,109.357,6.44586,1.61146
a,1,0,0,-8.21553,0.623268,108.734,6.53452,1.63363
a,2,0,0,-2.23784,3.30643,112.04,6.42598,1.6065
a,1,0,0,9.47546,0.662766,111.378,6.53595,1.63399
a,0,0,0,-2.6529,0.485672,110.892,6.587,1.64675
a,2,0,0,4.32335,3.61024,114.502,6.70551,1.67638
a,1,0,0,0.515354,2.95226,111.55,6.69963,1.67491
a,0,7,7,0.298786,0.256508,111.293,6.18597,1.54649
a,2.23607,1,8,-2.81969,0.20269,111.091,6.78927,1.69732
a,1,4,4,1.27658,0.841576,111.932,6.8196,1.7049
a,1,0,4,0.270435,1.78472,110.148,7.84176,1.75027
a,0,0,4,-0.0285797,0.32769,110.475,7.56155,1.69532
a,0,1,3,2.65444,0.118927,110.594,7.69429,1.72264
a,0,0,3,-0.835518,0.765625,111.36,7.57879,1.69641
a,0,0,3,0.956249,0.000869751,111.361,8.33854,1.84855
a,0,0,3,-0.387241,0.0338516,111.395,8.4029,1.8645
a,1,3,0,-0.97839,1.44141,109.953,8.35245,1.8538
a,1,0,0,0.628849,0.43663,109.516,8.31564,1.84711
a,0,0,0,-0.334682,0.042099,109.559,8.2657,1.83583
a,1,8,8,-9.88772,3.53906,106.02,8.28604,1.84335
a,0,1,7,-1.89909,0.0351562,105.984,8.24572,1.83327
a,0,1,6,2.71184,1.40278,107.387,8.34581,1.85301
a,0,0,6,-0.824108,0.0972214,107.29,8.2188,1.82754
a,0,0,6,3.6081,0.317703,107.608,8.01229,1.78421
a,0,1,5,-1.30419,0.299919,107.908,7.97074,1.77575
a,1.41421,1,6,5.86304,1.4987,106.409,7.85696,1.75496
a,1.41421,1,5,-0.743378,1.50651,104.902,7.97687,1.77836
a,1.41421,0,5,-3.88055,1.48959,106.392,7.99943,1.78294
a,1.41421,2,3,-0.940369,0.889763,105.502,7.43656,1.66994
a,0,0,3,-0.909077,0.222656,105.725,5.07846,1.19825
a,0,0,3,-3.62851,0.342445,105.382,4.66456,1.11528
a,1,5,8,-3.90762,1.04079,104.342,4.81014,1.15024
a,1.41421,1,9,-1.51526,2.0026,106.344,4.54407,1.09537
a,3.16228,0,9,4.28664,5.44965,100.895,5.99531,1.38637
a,1.41421,5,4,-14.5718,1.96441,102.859,6.52806,1.49313
a,0,2,2,-1.45478,0.812065,103.671,6.35006,1.45729
a,1,0,2,9.37616,0.451393,104.122,4.70349,1.12953
a,0,0,2,0.103092,0.107643,104.015,3.8317,0.957024
a,1,0,2,-8.8478,0.503471,103.511,8.82285,1.95571
a,1,0,2,7.89929,0.70182,104.213,8.77437,1.94359
a,1,0,2,-7.52675,0.812927,103.4,8.76848,1.94212
a,1,0,2,8.37062,0.677948,104.078,8.76461,1.94115
a,1,0,2,-8.1164,0.673615,103.405,8.7748,1.9437
a,1,8,10,-2.36125,2.67317,100.731,7.77066,1.94267
a,0,0,10,2.01096,0.0368881,100.768,7.75762,1.93941
a,0,0,10,-0.335409,0.00390625,100.764,7.7563,1.93907
a,0,0,10,0.817459,0.0247421,100.789,4.02906,1.00727
a,0,0,10,-1.27963,0.150604,100.638,4.75835,1.18959
a,1,5,5,1.9848,2.28211,102.921,5.76709,1.44177
a,0,0,5,-0.275448,0.03125,102.889,5.94586,1.48646
a,0,0,5,0.343704,0.348526,103.238,6.52152,1.63038
a,1,0,5,0.504578,2.32465,100.913,6.76737,1.69184
a,0,0,5,-0.00056076,0,100.913,6.86832,1.71708
a,1,0,5,-0.255753,2.25304,103.166,7.0853,1.77132
a,0,0,5,-0.664118,0.0017395,103.168,7.24532,1.81133
a,2,2,7,-0.361441,1.70226,101.466,7.2979,1.82448
a,1,1,6,15.624,2.61154,104.077,7.39154,1.84788
a,1.41421,0,6,-15.7757,1.78863,102.289,7.43744,1.85936
a,0,0,6,-2.99555,0.907555,101.381,7.50683,1.87671
a,0,0,6,0.523766,0.115456,101.497,7.46069,1.86517
a,0,0,6,0.285954,0.000434875,101.497,7.44885,1.86221
a,1.41421,1,5,11.8846,1.82422,103.321,7.4874,1.87185
a,0,0,5,0.0149765,0,103.321,7.51636,1.87909
a,1.41421,1,6,-11.4686,1.89757,101.424,7.6599,1.91497
a,0,0,6,0.222725,0.0043335,101.428,7.65456,1.91364
a,0,0,6,-0.258818,0,101.428,7.66837,1.91709
a,0,3,3,1.08228,0.10807,101.32,7.70562,1.92641
a,0,1,2,1.13359,0.375435,100.944,7.71672,1.92918
a,1,0,2,9.88424,2.09983,103.044,7.71097,1.92774
a,1.41421,0,2,-10.0027,0.990891,102.053,7.7034,1.92585
a,0,0,2,-1.20083,0.287766,102.341,7.6666,1.91665
a,0,0,2,0.932785,0.105904,102.447,7.68047,1.92012
a,0,1,1,0.369591,0.476562,102.924,7.6506,1.91265
a,1,1,0,2.44846,2.35895,100.565,7.67874,1.91969
a,0,0,0,-0.429832,0.0151901,100.549,7.69017,1.92254
a,0,0,0,-1.0331,0.14019,100.409,7.68709,1.92177
a,0,0,0,-4.06006,0.117622,100.292,7.70936,1.92734
a,0,0,0,0.356262,0.0447006,100.247,7.70521,1.9263
a,1,4,4,-4.1717,1.08421,99.1628,7.70948,1.92737
a,1,20,24,7.47328,0.398003,99.5608,7.61108,1.90277
a,3.16228,1,23,22.245,6.70877,106.27,7.65903,1.91476
a,1.41421,3,26,-1.51667,2.15668,108.426,7.6827,1.92068
a,1,3,29,7.24346,0.96875,109.395,7.51361,1.8784
a,1,5,34,-34.8211,2.90755,106.487,7.55838,1.88959
a,2,2,32,-6.93603,0.597656,107.085,7.56797,1.89199
a,2,7,39,-2.92859,5.04508,102.04,7.58679,1.89659
a,1,5,34,-0.768246,0.93586,102.976,7.47314,1.86818
a,2.23607,17,17,0.134355,0.370377,102.605,7.46556,1.86639
a,0,11,6,4.76993,5.1888,97.4167,7.47934,1.86983
a,0,4,2,-2.61738,2.59766,94.819,7.46308,1.86577
a,0,2,0,-2.96712,1.52126,93.2977,7.51769,1.87942
a,0,4,4,-5.17514,2.1441,91.1536,7.55266,1.88817
a,0,1,5,-1.66792,1.20399,89.9497,7.51832,1.87958
a,0,0,5,-2.69203,1.93837,88.0113,7.3774,1.84435
a,0,1,4,-1.88804,0.390625,87.6207,7.25511,1.81378
a,0,1,3,-1.61409,0.667969,86.9527,7.08423,1.77106
a,0,5,8,-1.7964,0.506943,86.4457,7.15192,1.78798
a,0,1,7,-0.330041,0.136284,86.3095,7.28661,1.82165
a,0,0,7,0.0846862,0.476128,85.8333,7.32058,1.83015
a,0,0,7,-0.358449,0.283417,86.1168,7.30461,1.82615
a,0,4,3,1.85377,0.611549,86.7283,7.26135,1.81534
a,0,1,4,1.41541,0.118484,86.8468,7.1738,1.79345
a,0,1,3,1.006,0.649742,87.4965,7.02581,1.75645
a,0,1,4,2.79653,1.3941,88.8906,6.10079,1.5252
a,0,2,2,1.48542,1.55252,90.4431,6.17012,1.54253
a,0,1,3,2.47097,1.31336,91.7565,6.11708,1.52927
a,0,0,3,1.34988,1.5994,93.3559,5.91702,1.47925
a,0,2,1,1.63232,1.31857,94.6745,6.50082,1.62521
a,0,0,1,2.0154,1.96702,96.6415,6.32193,1.58048
a,0,1,0,1.00721,1.26997,97.9115,6.73806,1.68451
a,0,0,0,-0.268191,0.517357,98.4288,6.77408,1.69352
a,1.41421,0,0,0.853742,2.50347,100.932,6.81184,1.70296
a,1.41421,0,0,1.47499,0.910591,100.022,6.55311,1.63828
a,1,2,2,-0.26965,1.9119,101.934,6.548,1.637
a,1.41421,0,2,15.5167,1.53125,103.465,6.82171,1.70543
a,2.23607,5,7,-12.8884,3.61762,99.8472,6.46037,1.61509
a,1,0,7,0.259317,2.03299,101.88,6.64961,1.6624
a,1,3,4,14.6328,2.0217,103.902,6.71381,1.67845
a,0,0,4,2.75409,0.169701,103.732,6.67739,1.66935
a,0,0,4,-2.49151,0.727432,103.005,6.50135,1.62534
a,1,0,4,-6.43454,1.00521,102,6.48637,1.62159
a,1,0,4,7.23587,0.481339,102.481,6.9562,1.73905
a,1,0,4,-16.4856,2.58724,99.8937,7.05408,1.76352
a,0,0,4,-0.262045,0.462677,100.356,7.5245,1.88113
a,1,0,4,1.45031,1.73177,98.6246,7.53194,1.88298
a,0,0,4,0.642864,0.835938,99.4605,7.48279,1.8707
a,1.41421,0,4,-2.15115,2.13585,101.596,7.5803,1.89507
a,2.23607,5,9,10.1528,3.17622,98.4201,7.71566,1.92891
a,1,5,4,6.97949,3.81554,102.236,7.73011,1.93253
a,0,0,4,-4.33051,0.396271,101.839,7.73133,1.93283
a,1,0,4,-2.93758,2.31293,99.5265,7.72063,1.93016
a,1,3,1,-10.3478,1.89757,97.6289,7.72401,1.931
a,2,5,6,11.4322,4.6875,102.316,7.75452,1.93863
a,1.41421,3,3,-0.979267,1.39193,100.924,7.75121,1.9378
a,0,0,3,-0.0178833,0.006073,100.918,7.77723,1.94431
a,1.41421,0,3,0.40819,2.28472,103.203,7.67283,1.91821
a,1,3,0,1.57815,2.19271,101.01,7.67714,1.91929
a,1,0,0,-13.4398,2.10633,98.9041,7.69883,1.92471
a,1,0,0,0.375641,2.49133,96.4128,7.72293,1.93073
a,0,3,3,-1.07885,0.841583,97.2543,7.51303,1.87826
a,0,1,2,0.595648,0.0299454,97.2244,7.53421,1.88355
a,1,0,2,0.642162,0.424477,97.6489,7.56857,1.89214
b,0,0,2,0.433729,0.00521088,97.6437,7.60763,1.90191
b,0,0,2,-0.0844555,0.144096,97.7878,7.57579,1.89395
b,1.41421,1,1,0.123304,2.42405,100.212,7.57117,1.89279
b,0,1,0,0.591467,0.0342865,100.178,7.59879,1.8997
b,1.41421,0,0,0.672361,1.80643,98.3711,7.62796,1.90699
b,1.41421,0,0,0.444929,1.89193,100.263,7.7387,1.93468
b,2.23607,0,0,-5.51624,4.11111,96.1519,7.82495,1.95624
b,0,0,0,-0.107466,0.00390625,96.148,7.84627,1.96157
b,1,0,0,3.9337,1.57552,97.7235,7.84989,1.96247
b,2,10,10,3.97388,4.86501,102.589,7.75335,1.93834
b,1.41421,1,11,-7.70728,3.08767,99.5009,7.67733,1.91933
b,1,1,10,2.97754,1.30903,100.81,7.5965,1.89912
b,0,0,10,-1.04508,0.638023,100.172,7.57931,1.89483
b,0,5,5,-1.53658,1.93391,102.106,7.4997,1.87482
b,1,0,5,0.668088,0.0823517,102.023,7.43653,1.85913
b,0,0,5,0.367001,0.318146,101.705,7.49103,1.87276
b,1,3,2,0.537477,0.627174,102.332,7.28502,1.82125
b,1.41421,0,2,-0.286062,1.48915,103.822,7.95481,1.78899
b,1.41421,0,2,-0.635912,1.81684,102.005,6.06999,1.41202
b,0,0,2,0,0,102.005,5.23854,1.30956
b,1.41421,0,2,2.15747,4.57603,106.581,5.26012,1.3148
b,1.41421,9,11,0.677824,0.477638,107.058,5.00035,1.24961
b,1,0,11,-0.102509,0.313339,107.372,4.44627,1.11106
b,0,0,11,0.365734,1.76498,105.607,4.33565,1.08363
b,0,0,11,-0.773865,2.33361,107.94,4.28017,1.06955
b,0,2,9,3.17163,1.12801,106.812,3.94454,0.985915
b,1.41421,0,9,-4.45576,1.7745,105.038,3.69432,0.923516
b,0,1,10,0.584034,0.000831604,105.039,3.65993,0.914917
b,0,1,11,-0.0993614,2.06695,102.972,3.71267,0.928163
b,0,5,6,-0.0415344,0.010849,102.961,4.01888,1.00467
b,0,0,6,0.163181,0.098526,103.059,3.93808,0.984451
b,1,2,4,0.347574,0.356773,102.703,4.04257,1.01054
b,0,5,9,0.503492,0.0226517,102.725,3.73954,0.934885
b,1,4,5,0.87978,0.227348,102.953,3.91735,0.979317
b,1,0,5,-1.43781,0.396698,102.556,3.94385,0.985944
b,0,0,5,0.558847,0.3368,102.893,3.97147,0.992849
b,1.41421,0,5,1.83118,1.7027,104.595,3.97453,0.993616
b,0,0,5,0.0647221,0.131943,104.727,3.97347,0.993346
b,1.41421,0,5,-1.61908,2.29948,102.428,3.9845,0.996103
b,1,9,14,-0.247002,3.1618,105.59,3.97854,0.994577
b,1,2,12,-2.62071,0.665451,106.255,4.10995,1.02725
b,3.16228,0,12,3.45637,3.4592,102.796,4.00878,1.00218
b,3,3,9,-0.152225,6.74519,109.541,4.30728,1.07657
b,0,0,9,-0.897963,2.7912,106.75,4.33625,1.08381
b,2.82843,3,6,6.21634,0.29557,106.454,4.29365,1.07331
b,3,3,3,2.56717,5.68446,112.139,4.33966,1.08481
b,1.41421,0,3,-4.89894,1.3513,110.788,4.20636,1.05152
b,1,1,2,3.62356,3.17865,107.609,4.21606,1.05397
b,2.23607,1,1,-1.33505,3.16927,110.778,4.37216,1.09292
b,1,1,0,-2.46639,1.04123,111.819,5.23817,1.08332
b,1,0,0,-0.0310879,2.28385,109.536,4.52947,1.1322
b,1,0,0,0.788971,0.539497,108.996,4.7654,1.19119
b,1.41421,0,0,-2.7815,2.86198,106.134,5.2578,1.3143
b,1.41421,0,0,2.42202,0.829086,106.963,5.7892,1.44708
b,0,0,0,-3.27952,2.24532,104.718,8.97461,1.99365
b,2,0,0,-1.08752,2.46397,102.254,7.69817,1.73837
b,2,0,0,-0.157352,3.44444,98.8095,7.86997,1.7728
b,4.47214,4,4,-9.15162,9.7704,89.0391,6.71381,1.67845
b,2,2,2,-7.88662,3.24913,85.7899,6.60785,1.65196
a,3.16228,0,2,-0.0127245,2.31578,88.1057,7.01991,1.75488
a,6.08276,5,7,-14.8465,3.11503,91.2207,6.98343,1.74576
a,6.08276,7,0,-15.2289,11.5549,102.776,7.14464,1.78616
a,1.41421,13,13,-19.8839,0.504333,102.271,7.16338,1.79084
a,0,2,15,-9.37677,1.58811,100.683,7.10543,1.77636
a,0,12,3,4.46601,0.526909,100.156,7.09004,1.77251
a,0,0,3,0.0376244,1.56944,101.726,7.34056,1.83514
a,0,2,1,0.326164,2.22613,103.952,7.34007,1.83502
a,0,1,0,0.552856,1.00304,102.949,7.34019,1.83505
a,0,1,1,-0.0412216,0.526039,103.475,7.34084,1.83521
a,0,2,3,1.79914,2.30599,105.781,7.47581,1.86895
a,1,3,0,-0.150616,1.01693,106.798,7.43988,1.85997
a,0,0,0,2.54719,1.59853,105.199,7.62085,1.90521
a,0,0,0,7.43637,0.73394,104.465,7.62144,1.90536
a,0,8,8,7.39413,0.62674,103.839,7.63182,1.90795
a,0,8,16,3.51578,0.617622,103.221,7.58597,1.89649
a,0,1,17,2.55847,0.15799,103.379,7.59515,1.89879
a,0,15,32,2.56635,2.01519,101.364,7.73274,1.93318
a,0,10,42,8.56994,1.22787,100.136,7.71953,1.92988
a,0,18,60,8.92863,1.52257,98.6133,7.6798,1.91995
a,1,10,50,4.76162,0.244789,98.3685,7.67235,1.91809
a,0,17,67,3.897,1.38108,96.9874,7.6328,1.9082
a,0,16,83,1.61479,5.63541,91.352,7.38897,1.84724
a,0,5,88,-0.951233,1.00217,90.3498,7.55269,1.88817
a,0,1,89,1.85306,0.396263,89.9536,7.50472,1.87618
a,0,0,89,-2.22479,0.010849,89.9427,7.43552,1.85888
a,0,0,89,1.19275,0.131073,90.0738,7.35796,1.83949
a,0,0,89,0.598419,0.496094,89.5777,7.23793,1.80948
a,1,15,74,-2.40189,1.94315,91.5208,7.26136,1.81534
a,0,0,74,1.11213,0.128044,91.3928,7.39945,1.84986
a,0,6,68,-2.01701,0.0394974,91.4323,7.42789,1.85697
a,0,0,68,-0.114572,0.0555573,91.4878,7.35497,1.83874
a,0,1,67,-1.12661,0.0438385,91.444,7.05825,1.76456
a,0,1,66,-3.12156,1.51779,89.9262,7.25841,1.8146
a,0,4,62,-2.31941,2.32812,87.5981,7.2197,1.80493
a,0,0,62,-0.0203352,0.200958,87.3971,7.44572,1.86143
a,0,0,62,-0.318931,0.125,87.5221,7.38399,1.846
a,1,9,53,0.950064,1.02952,88.5517,7.33863,1.83466
a,0,0,53,1.19457,0.392799,88.1589,7.37799,1.8445
a,0,0,53,-5.19439,0.448349,87.7105,7.46571,1.86643
a,0,0,53,3.31665,0.21962,87.4909,7.44272,1.86068
a,0,0,53,0.674486,0.105904,87.5968,7.4591,1.86477
a,0,0,53,-1.896,0.133247,87.4635,7.50011,1.87503
a,0,0,53,0.0529842,0,87.4635,7.50792,1.87698
a,0,0,53,1.27841,0.358513,87.8221,7.32355,1.83084
a,0,0,53,1.04247,0.0247421,87.7973,7.29275,1.82314
a,1,23,30,-6.35245,1.14236,88.9397,7.41736,1.85415
a,0,1,31,0.237773,0.221352,88.7183,7.4809,1.87003
a,0,0,31,-1.19623,0.186195,88.9045,7.31181,1.82756
a,0,1,30,-0.594836,0.267365,89.1719,7.28086,1.81983
a,0,0,30,-1.26304,0.988716,90.1606,7.38903,1.84657
a,0,11,19,-5.80543,0.948349,91.1089,7.2994,1.82418
a,0,11,8,4.19843,1.69228,92.8012,7.35839,1.83892
a,0,8,0,4.74791,3.57204,96.3733,7.42627,1.85552
a,0,1,1,0.88227,4.71571,101.089,7.24622,1.81057
a,6.7082,1,0,17.8036,2.80946,103.898,7.17525,1.79247
a,7.07107,2,2,13.1094,3.22656,107.125,7.17535,1.7925
a,1,5,7,-0.508499,4.63368,102.491,7.06669,1.76498
a,0,23,30,-40.5216,4.82769,97.6636,7.17775,1.79267
a,0,23,53,-3.51514,3.49219,94.1714,7.30984,1.82515
a,0,3,56,4.89425,2.50391,91.6675,7.36897,1.83989
a,0,5,51,-1.23113,2.39019,89.2773,7.35133,1.83498
a,1,12,63,-42.2137,7.34679,81.9306,5.88348,1.46925
a,1,14,77,12.0333,6.5013,75.4293,4.63814,1.15896
a,0,23,100,0.754509,2.30209,73.1272,7.97454,1.98961
a,0,9,109,14.5693,0.286018,72.8411,7.9736,1.98937
a,0,5,114,-8.55225,0.93576,73.7769,7.97226,1.98836
a,1,1,115,-6.45236,1.898,75.6749,5.63446,1.40664
a,0,2,113,-13.5197,0.170578,75.8455,5.48574,1.36934
a,1,3,116,-0.190025,2.11155,73.7339,7.63255,1.90314
a,0,7,123,-8.255,2.65495,71.079,7.5642,1.8855
a,0,1,124,0.128754,0.87674,70.2023,7.67207,1.9123
a,1,2,122,0.334984,1.08767,69.1146,7.71525,1.92304
a,0,2,124,3.47274,0.375,68.7396,6.79051,1.92403
a,0,2,126,12.85,0.726562,69.4661,6.81788,1.93321
a,0,0,126,22.9123,0.814674,68.6515,6.82713,1.93534
a,1,2,128,7.93355,1.54731,70.1988,6.80606,1.9284
a,1,28,100,12.8812,4.90972,75.1085,6.8332,1.93589
a,0,25,75,4.65334,4.68924,79.7977,6.79939,1.92723
a,0,19,56,-4.06372,2.94401,82.7418,6.80374,1.92858
a,0,18,38,17.0757,2.77431,85.5161,6.78128,1.92302
a,0,17,21,2.74284,1.93793,87.454,6.76482,1.91516
a,1.41421,21,0,21.3473,3.97353,91.4275,6.27938,1.76236
a,0,0,0,-2.54029,0.0737915,91.3537,5.76798,1.60171
a,0,1,1,10.6574,1.1506,90.2031,5.24333,1.43674
a,0,4,5,11.2146,2.64931,87.5538,5.40256,1.50509
a,0,1,6,8.49957,2.55122,90.105,3.53298,0.896761
a,1,4,10,7.9639,3.86719,93.9722,4.10052,1.09403
a,1,4,6,-6.24702,1.72396,95.6962,5.90885,1.71703
a,0,0,6,-54.5115,7.78863,87.9076,6.29688,1.81404
a,0,1,5,-53.0318,10.6263,77.2812,6.25026,1.80238
a,0,1,4,-12.6971,13.3607,63.9206,6.36065,1.82998
a,1,1,3,11.3513,6.26172,57.6589,6.2714,1.80868
a,0,3,6,16.5182,1.53168,59.1905,3.82027,0.999391
a,0,3,3,46.266,1.76953,57.421,3.92045,1.03308
a,1,1,4,-6.88393,1.03473,58.4557,5.25357,1.31034
a,0,2,2,3.61167,0.782986,59.2387,3.62636,0.906035
a,1,0,2,-8.42798,1.56684,60.8056,5.90447,1.71795
a,0,0,2,-7.79513,1.76215,62.5677,6.80443,1.6957
a,0,2,0,-17.0675,1.85894,64.4267,6.50367,1.62051
a,0,0,0,-10.8751,3.02344,67.4501,5.91764,1.47469
a,1,8,8,6.00568,4.88715,72.3372,5.77453,1.43882
a,1,3,5,50.3468,4.11545,76.4527,6.30138,1.57107
a,0,5,0,3.1033,4.55338,81.0061,6.83154,1.70359
a,0,11,11,-2.7675,3.15148,84.1576,6.42092,1.60098
a,0,3,14,-1.89249,3.99305,88.1506,6.08539,1.51778
a,0,3,11,4.83786,4.66537,92.816,6.34449,1.58258
a,1,5,6,9.14961,4.70139,97.5174,6.62013,1.65135
a,2,0,6,-7.88769,0.9618,98.4792,7.17085,1.7895
a,2,4,2,-2.32169,0.335464,98.8146,6.98747,1.74365
a,1.41421,0,2,8.96726,2.39414,101.209,7.24555,1.80818
a,2.23607,4,6,-10.9457,5.22961,95.9792,7.42603,1.85325
a,1.41421,6,0,-2.18945,6.57986,102.559,7.67677,1.9165
a,2.82843,2,2,-2.67976,5.64106,96.918,7.76059,1.93745
a,2.82843,2,0,6.92337,5.84028,102.758,7.77155,1.94019
a,1,0,0,6.03406,1.32856,101.43,7.83873,1.95753
a,0,0,0,2.94619,2.6454,104.075,7.76422,1.93892
a,0,0,0,0.146111,4.61675,108.692,7.66702,1.91469
a,1,1,1,-4.62725,2.85243,111.544,7.70673,1.9251
a,0,1,0,4.20296,1.46267,113.007,7.56962,1.89089
a,1,0,0,-7.63199,1.47874,114.486,7.42504,1.8548
a,1.41421,0,0,4.04754,0.772141,113.714,7.35404,1.83708
a,1.41421,1,1,-5.44999,2.26172,115.975,6.93473,1.73276
a,1.41421,3,4,11.8842,2.38715,113.588,6.85653,1.71324
a,2.23607,0,4,-10.894,1.81423,111.774,7.04906,1.76131
a,3,3,1,1.16075,5.03125,106.743,7.02845,1.75648
a,1,1,0,15.5102,1.62022,108.363,6.86665,1.71606
a,1,0,0,15.8455,5.24653,113.609,6.68218,1.66998
a,1.41421,0,0,1.60243,0.193573,113.416,6.37639,1.59378
a,1,0,0,0.381039,0.262589,113.153,6.27217,1.56774
a,1.41421,0,0,-3.30383,1.83681,111.316,6.29039,1.57229
a,1,0,0,5.42569,1.30165,110.015,6.33836,1.58428
a,1.41421,0,0,0.87413,3.91059,106.104,6.20149,1.55023
a,1,0,0,-31.0945,3.1467,102.957,5.89242,1.47298
a,1,0,0,-14.6775,1.40668,101.551,5.73862,1.43454
a,1,0,0,-4.6136,2.65495,98.8958,5.38905,1.34723
a,1.41421,0,0,-5.79981,0.949654,97.9462,5.64894,1.4122
a,1,0,0,-9.59926,0.730469,98.6767,6.01972,1.50489
a,1.41421,0,0,-3.58279,1.36241,100.039,6.44153,1.61038
a,1,0,0,-6.58848,0.914497,100.954,6.31928,1.57982
a,1.41421,0,0,4.20397,1.11198,102.066,6.25585,1.56396
b,1,0,0,0.25395,0.780815,101.285,6.98002,1.74496
b,1,0,0,3.8296,0.770401,102.055,6.33137,1.58255
b,1.41421,0,0,0.634284,1.38715,100.668,6.07355,1.51839
b,1.41421,0,0,0.00873375,0.0915833,100.576,5.43241,1.3581
b,1,0,0,0.211577,0.521698,100.055,5.94331,1.4858
b,1.41421,0,0,-1.59147,0.321617,100.376,5.41308,1.35327
b,1.41421,0,0,-4.65822,0.114143,100.49,4.95859,1.23965
b,0,0,0,0.790713,0.463547,100.954,4.8844,1.2211
b,0,0,0,0.791802,0.363281,100.591,4.94546,1.23636
b,0,0,0,0.404399,0.399307,100.99,4.86954,1.21738
b,1,0,0,0.480082,0.120659,101.111,4.9144,1.2286
b,0,0,0,-0.199646,0.231331,101.342,4.74603,1.18651
b,1,0,0,1.24669,0.868484,100.474,4.75638,1.1891
b,2.23607,0,0,6.17326,1.61719,98.8563,4.66455,1.16609
